"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.676896507970106,-0.30997975711891,0.35515710706906,-0.0165763954083017,0.933258595904624,-0.874680553043883,0.147649611406701,1.43166986364102,-0.0881672442536864,-0.691354971405359,0.0283598928376938,0.0837487905177526,-1.17277035091475,-0.29920502425026,0.385365860356586,1.60659844085242,-0.585277717559031,0.670337560958219,0.0443188229561883,-0.787822134384359,-0.403388219861935,1.50458169445555,0.367679907319637,-0.875372394102316,1.07922429789408,0.742890825996098,0.688324450054552,1.08729409847441,0.395416380163263,-0.204628445566508,0.946446072081346,0.00381126860708361,0.950820945225464,2.47056069295165,-0.676349261301854,-1.2076007058676,0.128342501546879,-0.185860538275522,1.2116033985803,1.06175873426418
0.578225076980518,0.231896276750159,0.534606879842982,-1.14420426575577,-0.818693565811424,-0.840859618035367,0.664447674113873,-0.488019777026326,1.62745116114625,-0.870492105431768,0.738926476141796,-0.720010468589935,0.137635535730838,0.800862956308294,-1.05391071551472,-1.0240406176757,0.396517715793305,0.750136357857108,0.0494688567189985,-0.532970471018823,-0.815040930642646,-1.11530341213524,-1.04304075494547,-1.10953415189687,0.479844721945909,-1.21998774953784,1.2287404657863,1.56399367847776,-1.21046087186584,-1.07361077061408,0.564312309505074,-0.364534447485329,0.947158999627816,-0.0333390880186165,2.06586437729151,0.977238174210546,1.30303175517287,-0.620637427150217,-0.254943738042024,0.364444141816379
0.17662799003525,0.0608410596157253,0.924572600753311,0.446318495039227,0.168958063931701,-1.00563303084093,-0.528186348687522,1.2133542344156,2.02246879124803,0.300172751582886,-0.94443805594835,-0.853677183864908,-1.07301019858769,1.16025420875693,0.709379237412171,-0.438151058228786,0.669485007872329,-1.52958546280013,1.08475891588561,1.58523124517738,0.111297030694634,-1.95204324721569,0.970782460994803,-1.07860771641217,0.677070194181266,-0.139980225338389,-0.0383049209496856,-0.0527800146903747,1.67949168893163,-0.595315056219253,-0.434452114132764,0.752876494466457,-0.239270856859784,0.500336501987636,-1.232377080187,-0.819495943365426,0.0476593338520841,-0.702413168864685,-1.37598258182025,0.47558675944527
-0.349740323294483,-0.129486572445815,1.10648378031159,1.45794216653882,1.11691286974748,0.358802621452893,0.474532538666269,0.00385706747708675,-0.0851038804936347,-0.23394107179242,2.33701282836311,1.11702626787926,0.706352609327777,1.36302003120295,-0.962516650470275,0.576114674724968,-0.704822401036631,-0.24324707136042,-0.278009533930366,-0.248747342608162,0.469988819457767,-0.480332496882662,0.809407193366018,0.0576143075468113,-0.251847048471021,-0.635865897426379,-0.280012672556939,0.187703574153868,0.819999927199617,0.168039674651495,-1.32365352898581,1.97646132555605,1.18114157342583,-0.561112436244453,0.895572601667525,1.40375356799819,-1.45800138418013,-0.505020985168564,0.944846783837817,0.821463992158702
-0.174178445982229,-0.746671298772326,0.766759934001615,-0.297889252837843,2.03747369446825,0.0594589635865851,-0.595765861851228,-0.322102462940598,1.78797148142573,1.00136088818534,0.463737876296858,0.201687530638284,-0.569565977057105,-1.82490163465758,-0.494600678227589,-0.344030968571174,0.872464476362936,-1.27818524268882,0.951276687881975,-3.19608606360036,-0.271957454389432,-0.724854620650615,0.374872416300795,-0.093504357953987,-0.811881269599383,-0.353279002266681,-0.805597263989218,0.913457240697762,0.0397925646185871,-0.325887978156438,-3.19498460007948,-0.164495362546477,1.10248273445239,-0.752401371609264,1.41652456738209,0.647906291192908,1.4210891533027,-0.244579321809392,1.37217790634353,0.463530539964556
1.90242659950959,-1.68362707382682,-0.828857397434343,1.02839853541895,-0.468401290657487,1.23730655172346,-0.572560023527178,-1.56838314231959,-0.687153220569788,-0.571688864300705,-1.5681697242361,-0.851892027236143,1.80768665929358,0.0416957967160754,-1.91216182991857,1.76064302469369,0.959881703410542,-1.07242599010167,0.195179540687161,-0.0867620312841356,0.670442258986889,-0.31127000282592,-1.24362105035371,0.607075770010065,1.60038371114026,-0.502645262447597,-1.267416482345,-0.330657115626596,-0.493406202695789,-0.429678682360375,1.17853610599783,2.20877790149656,0.305538041291377,1.94006277428254,1.70884706080288,0.48151048058268,-0.96814914540768,-1.01887259001162,-1.01074867092574,0.978772926821462
-0.00588376018994474,-0.861355848648728,-0.402615622341591,-1.10672829599201,2.46035791041893,-0.39406890805234,0.314291573865712,1.29680679883604,-1.30483993982927,0.170707238026224,-0.833867578315462,-1.22232675530791,-1.35614077387229,0.901225630627891,-0.42718464995636,-0.710211402711917,-0.761030999145811,-0.270175231606727,-0.319909719723816,-0.352678080727843,-1.7172405779086,0.487641544634736,1.44066185820166,-1.00147665486434,1.61605904726243,1.69968274239276,0.352658881013144,0.0778922985697458,0.770659678510883,-1.06053717930581,-1.28176135168181,1.49466947802683,0.832239602017534,-0.535084217259586,0.773789366222444,0.844412615559828,-1.71284095507383,-0.4904450045221,0.747667422948915,0.00443823719103223
1.62129910986348,-2.78117279755924,2.41664393461683,-0.657578330625499,-2.19795795511809,0.742627455739691,0.355317849013997,0.889623913829023,-1.61689989783114,-0.57751218964588,3.83855458366268,-0.797559434924628,1.20265571820717,-1.27127807928628,-0.61997532491048,-0.765699926280824,2.11822901711389,-0.432317425494207,-0.610839858844075,-0.186653373971238,-0.166573728843013,0.132878468706415,-0.541895616848654,-0.00143690228954038,-1.2502198399258,1.22704531950986,-1.78201721565124,-0.192509893206428,-0.0210146509238011,0.47594108378297,-1.5039706766568,0.154906300180561,0.34148806398199,-0.993961445700922,-1.28458344398943,0.863422110800266,0.846235154782287,0.0973731057292022,-1.64085763927834,-0.992076364003556
0.713538103141525,-0.996834401454675,0.506877735322289,-0.747960258378943,-0.458199975759086,1.42937568628497,-1.45893777516988,0.76342076187794,0.185578931209533,-1.00512930859561,1.23854144550959,-0.882983504608704,-0.100516925433322,0.621660890830479,-1.20720216155817,1.23016769979078,0.36394546689321,0.171427430820347,1.12825659397953,-0.2091405404058,-0.508443905140243,2.12775555090326,0.684124201773806,-0.546628865594644,-0.138585162991857,0.623707925820271,-2.07124082956799,0.351720046200122,0.798278085429995,0.214738852240666,-0.186517417714666,1.36070645615337,0.306604931661195,0.28348736546556,-1.68510469584917,2.2880934439419,1.79817569225897,1.40760846191537,-0.176403648437939,-0.20186401473101
-0.517122184265978,0.852307914822913,-1.54258862575536,-0.51192388816456,-1.35445093739297,0.201650609941722,0.242662064404707,-0.322270313003969,1.41409866882174,0.484429016905822,-0.157917272367578,-1.19246822866017,0.390826637783307,-0.0575708664954874,-0.792194892057837,-0.102982177700567,0.298784536489908,2.13339704876809,0.735113156441209,1.10970370670609,1.17200141112671,2.40033295785577,-0.117439035126656,0.712807379470669,-0.22504936447763,0.800840655390723,1.35583956174751,1.13367554082375,-1.01028425009455,-1.98600484331368,0.0224082034527671,0.128328925528748,0.755796869408817,0.331929118532002,0.400024335685775,-0.653752290520419,1.36572937379004,0.215326124194597,0.864567864541083,-0.417780626556088
-1.08241537577326,-0.0515821424657914,-0.627229489155832,-0.273903767008965,-0.283263392071661,0.234039075987461,0.302679098141008,0.324823169054966,0.613281440607912,-0.875677701368109,-0.446380244885947,-0.854101952423468,0.189030635278414,2.05649147270671,-1.55582488941698,0.568293703465004,-1.27562627005501,-0.638143734421353,-0.0247418922458066,-0.452911770952637,0.605418817532267,1.31841391230521,-0.135244722842131,-0.484216254614636,-0.664779762844833,0.242595015363821,-0.49438664205496,-0.742887395747421,-0.216291664700111,-0.591764161354577,1.09361383129318,-0.402811413974173,1.53477398067096,0.72730610498288,1.34497055674674,0.87710567096403,-0.0338691812310885,0.10013808940545,1.57554460269135,0.220836651972284
0.127275943390326,1.21603989169024,1.41893138254247,0.58117429868711,-1.84678308556445,-0.151966379997647,-0.303264054543887,-1.09172271220998,-0.396306091087517,1.37503202958116,0.362861931503377,0.579807592567306,-0.723825548214482,-0.363192521638577,-0.600583706870439,1.23040861921897,-0.606694632613096,0.356051251462439,0.98349754045646,0.253763541900689,0.0896560786067937,0.840988896985605,-0.621167377276172,0.51784805221771,0.274348527757798,1.84215616503502,0.219234695787372,-0.794169835144836,0.365904988296154,0.588627854625916,-0.756037770539887,0.159035319178521,1.45934487424745,-0.393481672810223,0.888430891871144,-1.31304758137291,0.702306163503672,-0.465987645401535,-1.2084040447597,-0.536519433803842
-1.73554282394628,0.197008530024874,-0.254608852511748,0.313379611643536,0.192502637294181,1.53593861050058,0.379916982486206,-0.0685416359894128,-0.954707265361424,-1.59433553258944,-1.08495568049584,0.205617027795283,0.42572899126373,0.0858161666570393,-0.0952826834094372,-1.72623601837689,0.340084262739072,-0.553300388866524,-0.827085513743993,-0.510805959620356,1.52239624397307,1.16891636656075,-1.33937946291983,0.650577824103939,0.615055509270398,0.87172862367169,-0.0825797391039954,-0.532065055565045,-0.185889502642568,-1.08255298589506,-0.721974036909695,-0.455125594735329,-0.446513855285928,0.926718583225445,1.15916374248341,-2.20243765741628,1.17671738327376,-1.4540202215283,-0.677257554071764,-0.637663238544598
0.604470246971923,1.33779966677959,0.35566812135962,-1.80547727827351,-0.274593364620401,-1.30967744717906,-2.70277709636932,0.0256963016537678,0.184234316901507,-1.06159362279922,1.15886845889761,0.54470130288242,2.76883797408075,0.449594174115237,-0.557931767430133,0.0740685581383669,1.35080282312856,-2.33508042425384,-1.61214166355878,1.31775913793219,0.150783009752626,0.730673149074203,-0.856501083897039,0.901127190502847,1.94526135435248,0.397010404606332,-1.43363864423143,1.01663959463347,-1.02903718259949,0.218410195861751,0.061596621716512,2.9727977991684,-0.173238269480232,-0.322486668645026,-0.901387251941198,0.145712389617936,0.117881720040083,0.406187123735772,0.226847425178002,-0.0676530578941159
-1.23427731341436,0.781388856647275,-0.249895824462296,-0.749907842468019,-0.161736404755056,0.604566697305116,0.874684997326129,-0.918171038979307,2.13785651194271,0.0735550718751273,-0.720167497651061,0.242428163707363,1.63675938690867,0.662874471619817,0.62327689188565,-1.72362305769962,-0.732014484124458,-0.50374835742877,0.987967149430891,-0.14411450927122,-0.540991030469371,1.46772619933572,0.24902919066747,-1.44904367963923,-0.425475350566475,-0.63624322023858,1.01804173970081,0.0213231471877357,-1.30986351597887,1.12394839030803,2.52232430030264,0.396680612073933,0.316420858722146,-1.08650770826916,1.12974356731048,-0.930320820001403,-0.929514637984364,1.17552862337425,0.234820613481759,-0.0328130580560368
0.765974418591502,1.41407723559578,0.203051852310106,-0.354698840216821,-1.55222871712769,0.64234426945135,1.08554032641857,-0.124389373800818,-0.109282601484133,0.441961442411627,-1.91949843677757,-0.604977305403592,-0.958346406779847,0.246399947126302,1.58005324246226,0.90671354439295,-0.337955628358787,-1.27634155826811,-0.929590693999475,-0.835809501060228,-1.1037330710471,-0.0825926785011882,-0.478700442085055,-0.481019450001294,-0.138957755615779,2.13108241644628,-0.213728912485902,0.755908452827125,-0.19222222401931,0.821514373100811,-1.33482467702484,1.20183967565253,2.36425833284455,0.538584384272988,0.116487811949903,-1.31047212882696,-0.0828346566524721,-0.0305026486152109,0.118835450108692,1.62147219034056
-0.132603280179383,-0.573835658980949,-0.00501786348189723,0.454043096691494,0.931397735895661,-0.0250491669612339,-1.0101581574513,-0.302580801442241,-0.854633151551166,-1.65429383183625,-0.00701068507899374,-0.0803906431307267,1.10381348535525,-0.540493466435959,1.12685647112391,-0.995795160693503,-0.893236842427611,0.0872832285169395,-0.0135454029548311,-2.84611675151119,-1.18393971995581,0.843418686495852,-0.585666663961909,-2.72519668865194,0.412168699801779,0.355760120208286,0.682675110813995,0.0512600773437337,-1.10615522425929,0.222459899565197,0.718655595230845,0.887170390824513,2.22878089149271,-0.800574758083551,-0.244425532516093,-0.723301892549447,0.315979618327511,0.188157057109531,0.0753326508183924,-0.392557105520648
-0.823860964671163,0.476798906379569,-0.0711697870918694,1.51517938683468,-1.39130055881375,-0.742128838378375,-1.06457771660861,1.83936098964285,1.2665883173908,0.713590336006274,1.05551163686942,1.72657235281418,-0.553402653497828,1.79732285748141,-0.905921027770556,-0.13322101780665,0.111880504090786,-0.488073256138874,-0.673441139777696,-0.0915031182204748,-1.59376593233756,-0.934773933959556,0.94424275262535,-0.348809808824879,0.0163120718513319,0.238789520816607,-0.0607339245357802,-0.0992647458626997,-1.07652510544718,0.406099617620919,-0.556916752263934,0.992040267679258,0.181489248649229,-0.523592375749473,-0.82260304685087,-0.833272290740608,0.662131699968081,0.396976169948038,0.987140542288972,1.50028506498691
1.36772470671613,-1.11049180981188,-1.01307174202037,-1.33992172269162,-0.3284593820067,0.205001489034207,0.147728548034198,-0.302220330987569,-0.213887914919547,-0.754739033217278,0.755918532767874,-0.62991915878158,-0.518522974262137,0.292232074630566,-0.24494484047307,3.20217124762856,2.24398833488456,1.3484561966488,-1.13294016510801,0.802098955290559,0.704669666526807,-1.95264883619794,-1.57229054809608,-0.217855968985911,-0.250210034986849,0.850257226934284,0.295106075568546,0.14739449182565,-0.632602443579281,-2.34507737563696,-0.889916678406464,-0.0930469436526064,1.58865355955168,-0.580049090228587,1.51462772657689,0.528985844770428,3.11869021011954,2.31972577183259,-1.70599608654497,0.0967491333125468
1.43483649948489,-0.326101602698646,-1.4363916543546,-0.276179580935516,-0.147049383789409,-0.877814849994765,-0.378062146128252,1.4821666971691,-0.930580423538902,-0.0783023007149852,-0.766797489477257,-1.0582481138314,0.621506745035195,-0.981087266824764,-1.42505637545505,0.0237396129194227,-0.408283793904688,-1.84866646165722,-0.891766814500606,-0.145487775252947,-0.847152629243558,2.22172806476415,-1.18592146080962,1.01611309658027,0.474803805121337,1.35662130507774,0.36270031538382,-0.110693001158785,-1.0598030945296,1.02181806026882,0.341439045202446,0.641542709303944,1.07814720485763,1.15073624010606,0.0368865360496812,-1.06876829590439,-0.871346490360408,-1.34077492683173,-0.696310888680277,-1.2355239112321
0.337884884287455,-0.845948640107377,0.299278040719225,1.66199194597749,1.54698472836567,0.617433873163023,-0.382393673349963,0.874957045262024,-0.275245560721436,-0.162598918354508,0.911697074890316,0.205570853830653,-0.531956933156368,1.85973809964437,0.24485575105097,0.379110742931979,1.47186170470027,0.826770847315629,-3.06504616343999,-0.684950445135873,-0.685690865721707,-0.548691853124083,-1.1764486886953,0.974925481981563,-1.37191752082624,-2.12420804727473,-0.505849171542919,-0.765355629663611,0.923127264469573,1.09561583758662,0.77521429898616,-0.080265837739965,-0.437458980466731,0.996777282617936,0.285920258196426,-0.0379564102341865,-0.247487936850395,-2.01530208042951,0.222843065357552,-0.690811504167261
-1.10165247571356,1.1371276870056,-2.16799139235055,-1.02265620303022,1.15018897609076,-1.04521409826256,-2.04150596156378,-0.871519638945949,0.0189844197860988,-0.630425409302072,-0.642666172547655,-3.69407814706487,-0.213148738619855,-0.535274231651878,0.163650310234784,1.76067097167025,-0.988193407434279,0.187194672903546,-0.3815698797404,-0.0731493827272141,0.0471927443342568,-0.876319725852257,-0.972315247851374,0.440002486507225,1.10803627182798,-0.779086102319022,-0.395817410972924,-0.585191934339758,0.485521510853519,0.819337986071064,0.956172625975905,-0.658331706395965,0.257314768226917,0.660166152917639,-0.0200423011083811,-0.175809918671528,0.309068701495369,0.789532029424327,1.14776780891542,-1.37671536314907
